game_id,date,venue,city,neutral,match_type,overs,team_inn1,team_inn2,toss_winner,toss_decision,match_winner,win_type,margin,umpires,man_of_match
523805,2011-09-20,Clontarf Cricket Club Ground,Dublin,0,ODI,50,Ireland,Canada,Ireland,bat,Ireland,runs,56.0,NG Bagh|M Hawthorne,
531983,2011-10-13,Shere Bangla National Stadium,Mirpur,0,ODI,50,West Indies,Bangladesh,Bangladesh,field,West Indies,runs,40.0,Enamul Haque|PR Reiffel,LMP Simmons
521218,2011-10-14,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,0,ODI,50,India,England,India,bat,India,runs,126.0,BF Bowden|SK Tarapore,MS Dhoni
531984,2011-10-15,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,West Indies,Bangladesh,bat,West Indies,wickets,8.0,Nadir Shah|PR Reiffel,MN Samuels
521219,2011-10-17,Feroz Shah Kotla,Delhi,0,ODI,50,England,India,England,bat,India,wickets,8.0,BF Bowden|SK Tarapore,V Kohli
531985,2011-10-18,Zahur Ahmed Chowdhury Stadium,Chittagong,0,ODI,50,West Indies,Bangladesh,Bangladesh,field,Bangladesh,wickets,8.0,Enamul Haque|PR Reiffel,Shakib Al Hasan
514025,2011-10-19,SuperSport Park,Centurion,0,ODI,50,Australia,South Africa,South Africa,field,Australia,runs,93.0,JD Cloete|IJ Gould,RT Ponting
521220,2011-10-20,"Punjab Cricket Association Stadium, Mohali",Chandigarh,0,ODI,50,England,India,England,bat,India,wickets,5.0,S Asnani|BF Bowden,AM Rahane
527014,2011-10-20,Harare Sports Club,,0,ODI,50,Zimbabwe,New Zealand,Zimbabwe,bat,New Zealand,wickets,9.0,BNJ Oxenford|RB Tiffin,RJ Nicol
527015,2011-10-22,Harare Sports Club,,0,ODI,50,Zimbabwe,New Zealand,New Zealand,field,New Zealand,wickets,4.0,O Chirombe|BNJ Oxenford,MJ Guptill
521221,2011-10-23,Wankhede Stadium,Mumbai,0,ODI,50,England,India,England,bat,India,wickets,6.0,S Asnani|BF Bowden,SK Raina
514026,2011-10-23,St George's Park,Port Elizabeth,0,ODI,50,South Africa,Australia,South Africa,bat,South Africa,runs,80.0,S George|RA Kettleborough,M Morkel
521222,2011-10-25,Eden Gardens,Kolkata,0,ODI,50,India,England,England,field,India,runs,95.0,S Asnani|BF Bowden,RA Jadeja
527016,2011-10-25,Queens Sports Club,Bulawayo,0,ODI,50,New Zealand,Zimbabwe,New Zealand,bat,Zimbabwe,wickets,1.0,O Chirombe|BNJ Oxenford,MN Waller
514027,2011-10-28,Kingsmead,Durban,0,ODI,50,South Africa,Australia,South Africa,bat,Australia,wickets,3.0,JD Cloete|IJ Gould,SR Watson
530427,2011-11-11,Dubai International Cricket Stadium,,1,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Pakistan,wickets,8.0,Ahsan Raza|M Erasmus,Shahid Afridi
530428,2011-11-14,Dubai International Cricket Stadium,,1,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Sri Lanka,runs,25.0,RK Illingworth|Zameer Haider,SL Malinga
530429,2011-11-18,Dubai International Cricket Stadium,,1,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,Pakistan,runs,21.0,Ahsan Raza|M Erasmus,Mohammad Hafeez
530430,2011-11-20,Sharjah Cricket Stadium,,1,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,Pakistan,runs,26.0,RK Illingworth|Zameer Haider,Shahid Afridi
530431,2011-11-23,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Pakistan,wickets,3.0,Ahsan Raza|M Erasmus,Umar Akmal
536929,2011-11-29,Barabati Stadium,Cuttack,0,ODI,50,West Indies,India,India,field,India,wickets,1.0,AL Hill|SK Tarapore,RG Sharma
538069,2011-12-01,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,Pakistan,Bangladesh,bat,Pakistan,wickets,5.0,JD Cloete|Enamul Haque,Shahid Afridi
536930,2011-12-02,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,0,ODI,50,West Indies,India,India,field,India,wickets,5.0,AL Hill|S Ravi,V Kohli
538070,2011-12-03,Shere Bangla National Stadium,Mirpur,0,ODI,50,Pakistan,Bangladesh,Pakistan,bat,Pakistan,runs,76.0,JD Cloete|Nadir Shah,Nasir Hossain
536931,2011-12-05,"Sardar Patel Stadium, Motera",Ahmedabad,0,ODI,50,West Indies,India,India,field,West Indies,runs,16.0,S Asnani|AL Hill,R Rampaul
538071,2011-12-06,Zahur Ahmed Chowdhury Stadium,Chittagong,0,ODI,50,Pakistan,Bangladesh,Pakistan,bat,Pakistan,runs,58.0,JD Cloete|Enamul Haque,Umar Akmal
536932,2011-12-08,Holkar Cricket Stadium,Indore,0,ODI,50,India,West Indies,India,bat,India,runs,153.0,AL Hill|S Ravi,V Sehwag
536933,2011-12-11,"MA Chidambaram Stadium, Chepauk",Chennai,0,ODI,50,India,West Indies,India,bat,India,runs,34.0,S Asnani|AL Hill,MK Tiwary
514035,2012-01-11,Boland Park,Paarl,0,ODI,50,South Africa,Sri Lanka,South Africa,bat,South Africa,runs,258.0,BR Doctrove|M Erasmus,M Morkel
514036,2012-01-14,Buffalo Park,East London,0,ODI,50,Sri Lanka,South Africa,South Africa,field,South Africa,wickets,5.0,BR Doctrove|S George,JP Duminy
514037,2012-01-17,Chevrolet Park,Bloemfontein,0,ODI,50,Sri Lanka,South Africa,Sri Lanka,bat,South Africa,runs,4.0,JD Cloete|NJ Llong,F du Plessis
514038,2012-01-20,De Beers Diamond Oval,Kimberley,0,ODI,50,South Africa,Sri Lanka,South Africa,bat,Sri Lanka,wickets,5.0,JD Cloete|BR Doctrove,NLTC Perera
514039,2012-01-22,New Wanderers Stadium,Johannesburg,0,ODI,50,South Africa,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,2.0,M Erasmus|NJ Llong,KC Sangakkara
520592,2012-02-03,University Oval,Dunedin,0,ODI,50,New Zealand,Zimbabwe,Zimbabwe,field,New Zealand,runs,90.0,Enamul Haque|CB Gaffaney,MJ Guptill
518956,2012-02-05,Melbourne Cricket Ground,,0,ODI,50,Australia,India,India,field,Australia,runs,65.0,NJ Llong|BNJ Oxenford,MS Wade
520593,2012-02-06,Cobham Oval (New),Whangarei,0,ODI,50,New Zealand,Zimbabwe,Zimbabwe,field,New Zealand,runs,141.0,AL Hill|RJ Tucker,RJ Nicol
518957,2012-02-08,Western Australia Cricket Association Ground,Perth,1,ODI,50,Sri Lanka,India,Sri Lanka,bat,India,wickets,4.0,NJ Llong|PR Reiffel,R Ashwin
520594,2012-02-09,McLean Park,Napier,0,ODI,50,New Zealand,Zimbabwe,New Zealand,bat,New Zealand,runs,202.0,GAV Baxter|Enamul Haque,BB McCullum
545656,2012-02-10,Sharjah Cricket Stadium,,1,ODI,50,Afghanistan,Pakistan,Afghanistan,bat,Pakistan,wickets,7.0,Shozab Raza|SJA Taufel,Shahid Afridi
518958,2012-02-10,Western Australia Cricket Association Ground,Perth,0,ODI,50,Australia,Sri Lanka,Sri Lanka,field,Australia,runs,5.0,NJ Llong|BNJ Oxenford,MJ Clarke
518959,2012-02-12,Adelaide Oval,,0,ODI,50,Australia,India,Australia,bat,India,wickets,4.0,NJ Llong|PR Reiffel,G Gambhir
531631,2012-02-13,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,England,Pakistan,England,bat,England,runs,130.0,Ahsan Raza|SJA Taufel,AN Cook
518960,2012-02-14,Adelaide Oval,,1,ODI,50,Sri Lanka,India,Sri Lanka,bat,tie,,,SD Fry|NJ Llong,
531632,2012-02-15,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,England,Pakistan,England,bat,England,runs,20.0,Aleem Dar|HDPK Dharmasena,AN Cook
518961,2012-02-17,Sydney Cricket Ground,,0,ODI,50,Australia,Sri Lanka,Australia,bat,Sri Lanka,wickets,8.0,BF Bowden|SD Fry,NLTC Perera
543881,2012-02-18,Mombasa Sports Club Ground,,0,ODI,50,Ireland,Kenya,Ireland,bat,Kenya,wickets,7.0,D Odhiambo|RB Tiffin,T Mishra
531633,2012-02-18,Dubai International Cricket Stadium,,1,ODI,50,Pakistan,England,Pakistan,bat,England,wickets,9.0,Aleem Dar|SJA Taufel,KP Pietersen
518962,2012-02-19,"Brisbane Cricket Ground, Woolloongabba",Brisbane,0,ODI,50,Australia,India,Australia,bat,Australia,runs,110.0,BF Bowden|SJ Davis,BW Hilfenhaus
543882,2012-02-20,Mombasa Sports Club Ground,,0,ODI,50,Ireland,Kenya,Ireland,bat,Ireland,runs,117.0,S George|RB Tiffin,EC Joyce
518963,2012-02-21,"Brisbane Cricket Ground, Woolloongabba",Brisbane,1,ODI,50,Sri Lanka,India,Sri Lanka,bat,Sri Lanka,runs,51.0,BF Bowden|PR Reiffel,KMDN Kulasekara
531634,2012-02-21,Dubai International Cricket Stadium,,1,ODI,50,Pakistan,England,Pakistan,bat,England,wickets,4.0,HDPK Dharmasena|Zameer Haider,KP Pietersen
518964,2012-02-24,Bellerive Oval,Hobart,0,ODI,50,Australia,Sri Lanka,Australia,bat,Sri Lanka,wickets,3.0,BF Bowden|BNJ Oxenford,DPMD Jayawardene
520600,2012-02-25,Westpac Stadium,Wellington,0,ODI,50,New Zealand,South Africa,New Zealand,bat,South Africa,wickets,6.0,CB Gaffaney|RK Illingworth,AB de Villiers
518965,2012-02-26,Sydney Cricket Ground,,0,ODI,50,Australia,India,Australia,bat,Australia,runs,87.0,BF Bowden|SJA Taufel,DA Warner
518966,2012-02-28,Bellerive Oval,Hobart,1,ODI,50,Sri Lanka,India,India,field,India,wickets,7.0,Asad Rauf|SJA Taufel,V Kohli
520601,2012-02-29,McLean Park,Napier,0,ODI,50,New Zealand,South Africa,South Africa,field,South Africa,wickets,6.0,Aleem Dar|GAV Baxter,M Morkel
518967,2012-03-02,Melbourne Cricket Ground,,0,ODI,50,Sri Lanka,Australia,Sri Lanka,bat,Sri Lanka,runs,9.0,Asad Rauf|RJ Tucker,LD Chandimal
520602,2012-03-03,Eden Park,Auckland,0,ODI,50,New Zealand,South Africa,South Africa,field,South Africa,wickets,5.0,CB Gaffaney|RK Illingworth,M de Lange
518968,2012-03-04,"Brisbane Cricket Ground, Woolloongabba",Brisbane,0,ODI,50,Australia,Sri Lanka,Australia,bat,Australia,runs,15.0,Asad Rauf|PR Reiffel,DA Warner
518969,2012-03-06,Adelaide Oval,,0,ODI,50,Australia,Sri Lanka,Australia,bat,Sri Lanka,wickets,8.0,Asad Rauf|BNJ Oxenford,TM Dilshan
518970,2012-03-08,Adelaide Oval,,0,ODI,50,Australia,Sri Lanka,Sri Lanka,field,Australia,runs,16.0,Asad Rauf|BNJ Oxenford,CJ McKay
535794,2012-03-11,Shere Bangla National Stadium,Mirpur,0,ODI,50,Pakistan,Bangladesh,Bangladesh,field,Pakistan,runs,21.0,IJ Gould|PR Reiffel,Mohammad Hafeez
535795,2012-03-13,Shere Bangla National Stadium,Mirpur,1,ODI,50,India,Sri Lanka,Sri Lanka,field,India,runs,50.0,SJ Davis|IJ Gould,V Kohli
535796,2012-03-15,Shere Bangla National Stadium,Mirpur,1,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Pakistan,wickets,6.0,SJ Davis|PR Reiffel,Aizaz Cheema
535797,2012-03-16,Shere Bangla National Stadium,Mirpur,0,ODI,50,India,Bangladesh,Bangladesh,field,Bangladesh,wickets,5.0,IJ Gould|PR Reiffel,Shakib Al Hasan
540168,2012-03-16,"Arnos Vale Ground, Kingstown",St Vincent,0,ODI,50,Australia,West Indies,Australia,bat,Australia,runs,64.0,HDPK Dharmasena|PJ Nero,GJ Bailey
540169,2012-03-18,"Arnos Vale Ground, Kingstown",St Vincent,0,ODI,50,Australia,West Indies,West Indies,field,West Indies,wickets,5.0,GO Brathwaite|SK Tarapore,SP Narine
535798,2012-03-18,Shere Bangla National Stadium,Mirpur,1,ODI,50,Pakistan,India,Pakistan,bat,India,wickets,6.0,SJ Davis|IJ Gould,V Kohli
535799,2012-03-20,Shere Bangla National Stadium,Mirpur,0,ODI,50,Sri Lanka,Bangladesh,Bangladesh,field,Bangladesh,wickets,5.0,SJ Davis|PR Reiffel,Shakib Al Hasan
540170,2012-03-20,"Arnos Vale Ground, Kingstown",St Vincent,0,ODI,50,Australia,West Indies,Australia,bat,tie,,,HDPK Dharmasena|PJ Nero,
535800,2012-03-22,Shere Bangla National Stadium,Mirpur,0,ODI,50,Pakistan,Bangladesh,Bangladesh,field,Pakistan,runs,2.0,SJ Davis|IJ Gould,Shahid Afridi
540171,2012-03-23,"Beausejour Stadium, Gros Islet",St Lucia,0,ODI,50,West Indies,Australia,Australia,field,West Indies,runs,42.0,GO Brathwaite|SK Tarapore,KA Pollard
540172,2012-03-25,"Beausejour Stadium, Gros Islet",St Lucia,0,ODI,50,Australia,West Indies,West Indies,field,Australia,runs,30.0,HDPK Dharmasena|PJ Nero,DJG Sammy
543888,2012-03-29,Sharjah Cricket Stadium,,1,ODI,50,Afghanistan,Netherlands,Afghanistan,bat,Netherlands,wickets,9.0,CB Gaffaney|Sarika Prasad,
562439,2012-06-07,Pallekele International Cricket Stadium,,0,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Pakistan,wickets,6.0,REJ Martinesz|PR Reiffel,Umar Gul
562440,2012-06-09,Pallekele International Cricket Stadium,,0,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Sri Lanka,runs,76.0,RSA Palliyaguruge|PR Reiffel,NLTC Perera
562441,2012-06-13,R Premadasa Stadium,Colombo,0,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,no result,,,EAR de Silva|PR Reiffel,
534209,2012-06-16,The Rose Bowl,Southampton,0,ODI,50,England,West Indies,West Indies,field,England,runs,114.0,HDPK Dharmasena|RA Kettleborough,IR Bell
562442,2012-06-16,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Sri Lanka,runs,44.0,REJ Martinesz|PR Reiffel,NLTC Perera
562443,2012-06-18,R Premadasa Stadium,Colombo,0,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,Sri Lanka,wickets,2.0,REJ Martinesz|PR Reiffel,AD Mathews
534210,2012-06-19,Kennington Oval,London,0,ODI,50,West Indies,England,England,field,England,wickets,8.0,RJ Bailey|AL Hill,AN Cook
534214,2012-06-23,"Civil Service Cricket Club, Stormont",Belfast,0,ODI,50,Ireland,Australia,Australia,field,no result,,,M Hawthorne|RA Kettleborough,
534215,2012-06-29,Lord's,London,0,ODI,50,England,Australia,Australia,field,England,runs,15.0,Aleem Dar|RA Kettleborough,EJG Morgan
534216,2012-07-01,Kennington Oval,London,0,ODI,50,Australia,England,Australia,bat,England,wickets,6.0,M Erasmus|RK Illingworth,RS Bopara
560923,2012-07-05,"Sabina Park, Kingston",Jamaica,0,ODI,50,New Zealand,West Indies,West Indies,field,West Indies,wickets,9.0,RA Kettleborough|PJ Nero,AD Russell
555892,2012-07-05,Clontarf Cricket Club Ground,Dublin,0,ODI,50,Ireland,Afghanistan,Afghanistan,field,Ireland,runs,59.0,S George|RP Smith,
534218,2012-07-07,Riverside Ground,Chester-le-Street,0,ODI,50,Australia,England,England,field,England,wickets,8.0,M Erasmus|NJ Llong,ST Finn
560924,2012-07-07,"Sabina Park, Kingston",Jamaica,0,ODI,50,West Indies,New Zealand,New Zealand,field,West Indies,runs,55.0,GO Brathwaite|RK Illingworth,MN Samuels
534219,2012-07-10,Old Trafford,Manchester,0,ODI,50,Australia,England,England,field,England,wickets,7.0,Aleem Dar|IJ Gould,RS Bopara
560925,2012-07-11,"Warner Park, Basseterre",St Kitts,0,ODI,50,New Zealand,West Indies,West Indies,field,New Zealand,runs,88.0,RA Kettleborough|JS Wilson,RJ Nicol
560926,2012-07-14,"Warner Park, Basseterre",St Kitts,0,ODI,50,West Indies,New Zealand,West Indies,bat,West Indies,runs,24.0,RK Illingworth|PJ Nero,SP Narine
560927,2012-07-16,"Warner Park, Basseterre",St Kitts,0,ODI,50,West Indies,New Zealand,West Indies,bat,West Indies,runs,20.0,RA Kettleborough|JS Wilson,SP Narine
564781,2012-07-21,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,India,Sri Lanka,India,bat,India,runs,21.0,REJ Martinesz|BNJ Oxenford,V Kohli
564782,2012-07-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,India,Sri Lanka,India,bat,Sri Lanka,wickets,9.0,BNJ Oxenford|RSA Palliyaguruge,NLTC Perera
564783,2012-07-28,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,India,Sri Lanka,bat,India,wickets,5.0,HDPK Dharmasena|BNJ Oxenford,SK Raina
564784,2012-07-31,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,India,Sri Lanka,bat,India,wickets,6.0,HDPK Dharmasena|BNJ Oxenford,V Kohli
564785,2012-08-04,Pallekele International Cricket Stadium,,0,ODI,50,India,Sri Lanka,India,bat,India,runs,20.0,BNJ Oxenford|TH Wijewardene,IK Pathan
534228,2012-08-24,Sophia Gardens,Cardiff,0,ODI,50,England,South Africa,South Africa,field,no result,,,HDPK Dharmasena|RA Kettleborough,
571947,2012-08-25,Sharjah Cricket Association Stadium,,1,ODI,50,Australia,Afghanistan,Australia,bat,Australia,runs,66.0,BF Bowden|Shozab Raza,MA Starc
571145,2012-08-28,Sharjah Cricket Stadium,,1,ODI,50,Pakistan,Australia,Pakistan,bat,Australia,wickets,4.0,BF Bowden|Zameer Haider,MA Starc
534229,2012-08-28,The Rose Bowl,Southampton,0,ODI,50,South Africa,England,South Africa,bat,South Africa,runs,80.0,RJ Bailey|SJA Taufel,HM Amla
571146,2012-08-31,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,Australia,Pakistan,Australia,bat,Pakistan,wickets,7.0,Ahsan Raza|NJ Llong,Nasir Jamshed
534230,2012-08-31,Kennington Oval,London,0,ODI,50,South Africa,England,South Africa,bat,England,wickets,4.0,HDPK Dharmasena|RA Kettleborough,EJG Morgan
534231,2012-09-02,Lord's,London,0,ODI,50,South Africa,England,England,field,England,wickets,6.0,RK Illingworth|SJA Taufel,IR Bell
571147,2012-09-03,Sharjah Cricket Stadium,,1,ODI,50,Pakistan,Australia,Australia,field,Australia,wickets,3.0,Ahsan Raza|BF Bowden,MEK Hussey
534232,2012-09-05,Trent Bridge,Nottingham,0,ODI,50,England,South Africa,England,bat,South Africa,wickets,7.0,HDPK Dharmasena|RK Illingworth,HM Amla
582188,2012-11-04,Pallekele International Cricket Stadium,,0,ODI,50,New Zealand,Sri Lanka,New Zealand,bat,Sri Lanka,runs,14.0,HDPK Dharmasena|IJ Gould,SL Malinga
582189,2012-11-06,Pallekele International Cricket Stadium,,0,ODI,50,New Zealand,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,7.0,HDPK Dharmasena|IJ Gould,TM Dilshan
582190,2012-11-10,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,New Zealand,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,7.0,IJ Gould|RSA Palliyaguruge,BMAJ Mendis
582191,2012-11-12,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Sri Lanka,New Zealand,New Zealand,field,no result,,,IJ Gould|TH Wijewardene,
587471,2012-11-30,Sheikh Abu Naser Stadium,Khulna,0,ODI,50,West Indies,Bangladesh,West Indies,bat,Bangladesh,wickets,7.0,Enamul Haque|REJ Martinesz,Sohag Gazi
587472,2012-12-02,Sheikh Abu Naser Stadium,Khulna,0,ODI,50,Bangladesh,West Indies,West Indies,field,Bangladesh,runs,160.0,Enamul Haque|REJ Martinesz,Anamul Haque
587473,2012-12-05,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,West Indies,West Indies,field,West Indies,wickets,4.0,Enamul Haque|REJ Martinesz,MN Samuels
587474,2012-12-07,Shere Bangla National Stadium,Mirpur,0,ODI,50,West Indies,Bangladesh,Bangladesh,field,West Indies,runs,75.0,Enamul Haque|REJ Martinesz,DJG Sammy
587475,2012-12-08,Shere Bangla National Stadium,Mirpur,0,ODI,50,West Indies,Bangladesh,Bangladesh,field,Bangladesh,wickets,2.0,Enamul Haque|REJ Martinesz,Mahmudullah
589308,2012-12-30,"MA Chidambaram Stadium, Chepauk",Chennai,0,ODI,50,India,Pakistan,Pakistan,field,Pakistan,wickets,6.0,BF Bowden|S Ravi,MS Dhoni
589309,2013-01-03,Eden Gardens,Kolkata,0,ODI,50,Pakistan,India,India,field,Pakistan,runs,85.0,BF Bowden|VA Kulkarni,Nasir Jamshed
589310,2013-01-06,Feroz Shah Kotla,Delhi,0,ODI,50,India,Pakistan,India,bat,India,runs,10.0,S Asnani|BF Bowden,MS Dhoni
565812,2013-01-11,Saurashtra Cricket Association Stadium,Rajkot,0,ODI,50,England,India,England,bat,England,runs,9.0,SJ Davis|S Ravi,JC Tredwell
573014,2013-01-11,Melbourne Cricket Ground,,0,ODI,50,Australia,Sri Lanka,Australia,bat,Australia,runs,107.0,RA Kettleborough|PR Reiffel,PJ Hughes
573015,2013-01-13,Adelaide Oval,,0,ODI,50,Australia,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,8.0,M Erasmus|SD Fry,HDRL Thirimanne
565813,2013-01-15,Nehru Stadium,Kochi,0,ODI,50,India,England,India,bat,India,runs,127.0,SJ Davis|VA Kulkarni,RA Jadeja
573016,2013-01-18,"Brisbane Cricket Ground, Woolloongabba",Brisbane,0,ODI,50,Australia,Sri Lanka,Australia,bat,Sri Lanka,wickets,4.0,RA Kettleborough|PR Reiffel,KMDN Kulasekara
567358,2013-01-19,Boland Park,Paarl,0,ODI,50,South Africa,New Zealand,New Zealand,field,New Zealand,wickets,1.0,Enamul Haque|S George,JEC Franklin
565814,2013-01-19,JSCA International Stadium Complex,Ranchi,0,ODI,50,England,India,India,field,India,wickets,7.0,SJ Davis|S Ravi,V Kohli
573017,2013-01-20,Sydney Cricket Ground,,0,ODI,50,Australia,Sri Lanka,Australia,bat,no result,,,M Erasmus|PR Reiffel,
567359,2013-01-22,De Beers Diamond Oval,Kimberley,0,ODI,50,New Zealand,South Africa,South Africa,field,New Zealand,runs,27.0,Aleem Dar|JD Cloete,KS Williamson
573018,2013-01-23,Bellerive Oval,Hobart,0,ODI,50,Australia,Sri Lanka,Sri Lanka,field,Australia,runs,32.0,SD Fry|RA Kettleborough,PJ Hughes
565815,2013-01-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,0,ODI,50,England,India,India,field,India,wickets,5.0,S Asnani|SJ Davis,SK Raina
567360,2013-01-25,Senwes Park,Potchefstroom,0,ODI,50,New Zealand,South Africa,New Zealand,bat,South Africa,wickets,1.0,Enamul Haque|AT Holdstock,GC Smith
565816,2013-01-27,Himachal Pradesh Cricket Association Stadium,Dharamsala,0,ODI,50,India,England,England,field,England,wickets,7.0,S Asnani|SJ Davis,IR Bell
573022,2013-02-01,Western Australia Cricket Association Ground,Perth,0,ODI,50,West Indies,Australia,West Indies,bat,Australia,wickets,9.0,Asad Rauf|PR Reiffel,MA Starc
573023,2013-02-03,Western Australia Cricket Association Ground,Perth,0,ODI,50,Australia,West Indies,West Indies,field,Australia,runs,54.0,NJ Llong|PR Reiffel,GJ Bailey
573024,2013-02-06,Manuka Oval,Canberra,0,ODI,50,Australia,West Indies,Australia,bat,Australia,runs,39.0,Asad Rauf|SD Fry,SR Watson
573025,2013-02-08,Sydney Cricket Ground,,0,ODI,50,West Indies,Australia,West Indies,bat,Australia,wickets,5.0,SD Fry|NJ Llong,KA Pollard
573026,2013-02-10,Melbourne Cricket Ground,,0,ODI,50,Australia,West Indies,West Indies,field,Australia,runs,17.0,Asad Rauf|PR Reiffel,AC Voges
569240,2013-02-17,Seddon Park,Hamilton,0,ODI,50,England,New Zealand,New Zealand,field,New Zealand,wickets,3.0,GAV Baxter|S Ravi,
569241,2013-02-20,McLean Park,Napier,0,ODI,50,New Zealand,England,England,field,England,wickets,8.0,CB Gaffaney|RJ Tucker,
593983,2013-02-22,"National Cricket Stadium, St George's",Grenada,0,ODI,50,West Indies,Zimbabwe,Zimbabwe,field,West Indies,runs,156.0,IJ Gould|JS Wilson,J Charles
569242,2013-02-23,Eden Park,Auckland,0,ODI,50,New Zealand,England,England,field,England,wickets,5.0,CB Gaffaney|S Ravi,
593985,2013-02-26,"National Cricket Stadium, St George's",Grenada,0,ODI,50,Zimbabwe,West Indies,Zimbabwe,bat,West Indies,wickets,5.0,GO Brathwaite|IJ Gould,DM Bravo
567368,2013-03-10,Chevrolet Park,Bloemfontein,0,ODI,50,South Africa,Pakistan,Pakistan,field,South Africa,runs,125.0,JD Cloete|HDPK Dharmasena,CA Ingram
592266,2013-03-11,ICC Global Cricket Academy,Dubai,1,ODI,50,Canada,Kenya,Canada,bat,Kenya,wickets,6.0,RJ Bailey|D Odhiambo,E Otieno
567369,2013-03-15,SuperSport Park,Centurion,0,ODI,50,South Africa,Pakistan,South Africa,bat,Pakistan,wickets,6.0,BF Bowden|AT Holdstock,Mohammad Irfan
567370,2013-03-17,New Wanderers Stadium,Johannesburg,0,ODI,50,South Africa,Pakistan,Pakistan,field,South Africa,runs,34.0,BF Bowden|S George,HM Amla|AB de Villiers
567371,2013-03-21,Kingsmead,Durban,0,ODI,50,South Africa,Pakistan,South Africa,bat,Pakistan,wickets,3.0,HDPK Dharmasena|S George,Misbah-ul-Haq
602474,2013-03-23,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Bangladesh,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,8.0,NJ Llong|RSA Palliyaguruge,TM Dilshan
567372,2013-03-24,Willowmoore Park,Benoni,0,ODI,50,Pakistan,South Africa,Pakistan,bat,South Africa,wickets,6.0,BF Bowden|JD Cloete,AB de Villiers
602475,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Sri Lanka,Bangladesh,Bangladesh,field,no result,,,NJ Llong|TH Wijewardene,
602476,2013-03-28,Pallekele International Cricket Stadium,,0,ODI,50,Sri Lanka,Bangladesh,Sri Lanka,bat,Bangladesh,wickets,3.0,NJ Llong|RSA Palliyaguruge,TM Dilshan
623573,2013-05-03,Queens Sports Club,Bulawayo,0,ODI,50,Bangladesh,Zimbabwe,Zimbabwe,field,Bangladesh,runs,121.0,JD Cloete|RB Tiffin,Ziaur Rahman
623574,2013-05-05,Queens Sports Club,Bulawayo,0,ODI,50,Bangladesh,Zimbabwe,Zimbabwe,field,Zimbabwe,wickets,6.0,O Chirombe|JD Cloete,SC Williams
623575,2013-05-08,Queens Sports Club,Bulawayo,0,ODI,50,Bangladesh,Zimbabwe,Zimbabwe,field,Zimbabwe,wickets,7.0,JD Cloete|TJ Matibiri,V Sibanda
601077,2013-05-17,"Grange Cricket Club Ground, Raeburn Place",Edinburgh,0,ODI,50,Pakistan,Scotland,Pakistan,bat,Pakistan,runs,96.0,RA Kettleborough|IN Ramage,Misbah-ul-Haq
601612,2013-05-23,Clontarf Cricket Club Ground,Dublin,0,ODI,50,Pakistan,Ireland,Pakistan,bat,tie,,,IJ Gould|RP Smith,
601613,2013-05-26,Clontarf Cricket Club Ground,Dublin,0,ODI,50,Ireland,Pakistan,Pakistan,field,Pakistan,wickets,2.0,IJ Gould|RP Smith,Kamran Akmal
566923,2013-05-31,Lord's,London,0,ODI,50,England,New Zealand,New Zealand,field,New Zealand,wickets,5.0,Aleem Dar|RK Illingworth,MJ Guptill
